action_prob 0,action_prob 1,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,td_loss,training_reward
3.1430492e-09,3.7216934e-11,0.00030204558,6.449429e-10,1.2639815e-07,2.3310529e-08,0.00054759777,5.9124795e-06,6.284506e-11,0.09824452563840654,402.78,486.0,0.61071074,2004783,122.59023,118.22718,125.26616,122.61556,125.11676,126.02527,121.119705,128.46404,120.152306,46.23416,553.0
3.1838492e-09,7.801838e-12,1.1119946e-05,3.6964026e-11,3.2267653e-08,9.79064e-09,7.6282464e-05,1.7850942e-05,1.4239409e-11,0.09823025617977528,408.17,486.0,0.59102,2012544,134.52605,129.06053,134.9504,131.98994,135.25696,137.36063,130.95653,140.37401,129.9615,34.573563,572.0
4.267077e-09,8.253193e-12,2.4956073e-05,2.9021363e-11,3.5859184e-08,7.5893974e-10,2.030945e-05,9.716001e-06,3.4613306e-12,0.09821555648621041,410.19,486.0,0.60396665,2020539,143.50185,137.3073,144.27534,141.23726,144.08817,144.36615,139.32225,150.10796,138.81432,148.80138,586.0
2.9752561e-08,1.5245988e-11,0.00011978941,7.911828e-11,9.1387716e-07,1.4091452e-08,0.0002868965,5.3699914e-06,1.325289e-10,0.09819980143003064,418.42,486.0,0.61512846,2029108,127.708244,120.741135,126.305916,122.83987,128.0294,127.894905,123.21714,131.24858,122.92272,48.99418,613.5
3.2370775e-07,4.1733403e-10,0.00016600174,8.785834e-10,3.893611e-06,1.079435e-07,0.00045506516,7.70305e-05,2.8373448e-10,0.09818570847803881,406.95,486.0,0.59367585,2036773,121.378944,114.32131,119.51854,116.51809,121.00409,121.20859,115.9393,123.28698,115.38194,31.78486,593.0
2.0193377e-07,2.3718348e-11,0.00093961344,7.4393486e-10,1.1254958e-05,1.4145301e-07,0.00012193714,4.2303833e-05,1.6685269e-09,0.09817113381001022,399.17,486.0,0.6324759,2044700,124.44211,118.207794,125.15422,120.74355,127.15404,125.87244,119.86116,128.51186,120.50117,222.65176,583.5
3.779674e-08,5.877795e-13,4.426559e-06,9.999042e-12,8.336367e-08,2.1617664e-08,4.76808e-07,5.667703e-07,9.544561e-13,0.0981566253319714,400.47,486.0,0.6253712,2052591,168.57397,161.42162,168.47552,163.83536,172.10579,171.27663,160.20325,174.64572,160.7321,77.55489,588.5
4.372475e-09,5.025356e-14,7.927117e-07,8.6102783e-13,8.3308294e-08,5.4925877e-09,2.8241527e-06,8.094678e-08,6.313496e-14,0.09814262063329929,396.69,486.0,0.582622,2060208,171.54225,164.01944,170.84448,166.5894,175.29187,175.04279,165.35735,178.02158,162.1754,44.766933,582.5
1.1202799e-08,5.2756587e-14,1.4667636e-06,7.863648e-12,1.2509508e-07,1.4674353e-08,3.9842225e-06,3.3726428e-07,6.363796e-13,0.09812655301327886,398.39,486.0,0.56048656,2068947,175.46843,167.31673,175.27301,172.12842,178.6812,179.33377,169.29665,181.5755,167.17001,53.371407,586.5
8.494284e-07,3.1160233e-12,5.86819e-05,6.374079e-12,2.171529e-07,9.117295e-09,3.554631e-05,1.8737412e-05,1.6552003e-11,0.09811280572012257,396.51,486.0,0.5977363,2076424,160.0351,152.80688,159.6294,154.85876,160.25519,161.88123,154.36931,164.50453,152.14139,114.50736,591.0
4.2558614e-08,4.153004e-13,2.3146981e-06,9.99867e-13,5.496794e-08,5.7616596e-09,5.6667454e-06,2.9345777e-06,7.5511575e-13,0.09809859325842697,394.54,486.0,0.553363,2084154,166.19737,158.15477,165.27928,159.613,166.60909,167.9333,159.38925,171.4239,156.49092,80.07832,593.5
4.22725e-08,6.7962184e-15,1.4430368e-07,8.899164e-14,1.8895806e-08,6.2618044e-10,3.3572686e-08,8.428968e-06,8.782764e-15,0.0980822480081716,404.53,486.0,0.58731514,2093044,169.38704,158.17885,165.5407,161.05382,168.45262,169.6143,157.84064,175.03888,155.77924,65.484055,610.5
2.0159634e-08,4.645618e-16,1.0009453e-08,1.7323384e-14,3.7712397e-10,2.7543548e-10,8.319212e-09,2.0633065e-06,1.4522797e-15,0.09806823595505618,404.57,486.0,0.62529856,2100665,196.96907,184.39111,193.31061,188.85933,194.67271,198.25887,186.22987,204.83167,185.40785,370.46844,601.5
1.3265696e-08,1.1662879e-15,4.2537968e-06,1.4634932e-13,7.581646e-09,8.781291e-10,3.284001e-07,2.891491e-06,4.329533e-12,0.09805449601634321,391.91,414.51612903225805,0.56935996,2108138,162.72914,154.17612,162.9034,157.5691,163.99257,166.0249,154.83124,169.72673,157.03574,108.83772,579.5
4.0209436e-09,4.5417764e-16,4.4863245e-07,8.8646037e-14,8.922496e-09,6.164838e-09,7.8023255e-08,2.8736924e-06,1.6099073e-12,0.09803862512768131,403.46,414.51612903225805,0.5631228,2116770,175.96336,167.6861,176.03786,170.52191,177.69417,181.33997,167.78622,184.08664,170.18488,53.425743,596.5
7.471741e-09,7.256833e-15,6.175564e-07,1.4001125e-14,2.600749e-09,2.5156817e-09,1.7941792e-07,5.992249e-07,7.625062e-14,0.09802487783452503,400.93,414.51612903225805,0.55343586,2124247,175.22443,167.81686,175.34033,167.71632,176.09496,179.51283,166.48659,181.92908,166.18939,57.390045,593.5
2.8455075e-08,6.4781385e-14,1.0376075e-05,3.9313428e-13,1.2086309e-07,2.1950692e-09,4.4996327e-07,5.035317e-06,2.6333644e-13,0.09800984719101123,393.78,414.51612903225805,0.55209,2132422,157.11754,150.37653,157.01173,151.92677,160.02809,160.28146,147.9282,162.32388,147.15988,58.69852,591.5
6.1077174e-09,8.713408e-12,2.6413238e-05,4.050608e-12,7.782896e-09,2.7719638e-09,9.7370275e-06,6.8160016e-06,2.7895512e-11,0.09799662390194076,389.49,414.51612903225805,0.5685255,2139614,138.98119,135.48557,140.22287,135.51706,140.66124,141.73474,133.50552,144.98024,132.59183,89.77034,603.0
6.8696133e-09,4.2377625e-13,1.5674067e-06,2.5102795e-12,4.2133146e-09,4.936223e-09,8.039833e-06,8.4889666e-07,4.3322384e-11,0.09798227906026558,392.78,414.51612903225805,0.5532638,2147416,148.26196,142.88571,147.18588,142.85858,148.84015,150.19582,140.54013,152.06956,140.96637,76.86185,619.0
1.6515479e-08,1.340382e-12,1.6957509e-05,1.8258535e-11,1.9668734e-08,1.4052408e-09,9.30911e-06,4.9640917e-06,1.3049777e-10,0.09796718038815118,388.58,414.51612903225805,0.509955,2155628,145.11256,138.95393,145.2645,140.6934,146.59999,144.73439,138.3781,149.90184,139.38335,95.38819,622.0
3.2455627e-09,2.240754e-14,7.2033394e-08,3.5801491e-13,1.1353312e-09,3.0578942e-12,2.3444315e-07,2.055926e-06,1.12875834e-13,0.09795249540347294,393.68,414.51612903225805,0.53088915,2163615,162.15387,155.41707,160.26231,157.71233,162.49637,159.5947,153.41666,168.6785,153.81125,109.73707,642.0
