action_prob 0,action_prob 1,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,td_loss,training_reward
1.4083441e-08,1.4315366e-06,4.8924076e-06,3.6609134e-09,1.3565533e-09,3.5936456e-08,0.0066892565,1.6442208e-06,7.175168e-09,0.098470564453524,405.3,373.0769230769231,0.403953,1881843,58.841133,57.928524,58.695873,56.221252,60.069553,58.355,56.07341,59.87788,56.840775,17.182379,533.0
7.815949e-06,3.5552566e-05,8.17002e-06,1.4806577e-06,2.8811664e-09,6.414887e-06,0.021430455,0.00067909097,3.9968572e-06,0.09845755628192032,389.68,373.0769230769231,0.37247667,1888918,38.338463,37.64702,38.14963,36.87194,38.570072,38.16599,36.504295,39.130547,37.42579,14.482899,522.5
5.0018684e-07,2.6691797e-07,2.8624731e-09,6.9214906e-07,8.734663e-10,1.6137977e-06,0.008207536,3.503171e-05,1.794839e-06,0.0984432960163432,389.17,373.0769230769231,0.40749368,1896674,52.209423,50.23578,51.399673,50.542522,52.870266,51.253944,49.394646,53.22781,51.23245,9.508197,507.0
2.4490125e-08,1.1424217e-07,2.5852978e-09,2.0833465e-07,2.4539561e-09,1.3462142e-06,0.010738136,3.1669697e-05,4.2688026e-07,0.09842773033707865,393.35,459.61538461538464,0.42336482,1905140,39.009094,38.517048,38.960808,38.26373,40.236683,40.037815,37.44051,41.24089,38.540222,36.476295,515.0
1.156112e-05,0.00019350798,1.18290345e-05,3.0312345e-05,9.788846e-07,7.2862276e-05,0.04659143,0.031208247,8.87263e-05,0.09841401613891726,388.26,459.61538461538464,0.3727181,1912599,27.366768,26.978693,27.15979,27.117962,28.188585,27.824438,26.95567,28.570599,27.675179,15.53453,495.5
2.6737387e-05,9.565162e-05,1.0869286e-07,8.2391e-06,2.0815075e-07,5.865165e-05,0.031405877,0.00032409249,2.2341821e-05,0.09839911971399387,388.58,459.61538461538464,0.3503946,1920701,35.96601,35.668716,35.88219,34.93174,36.724277,36.7682,34.987473,37.191082,35.688408,20.815735,496.5
0.0009703687,0.0007785399,8.094817e-06,6.224293e-05,1.0370517e-06,0.0002057534,0.05451609,0.026577419,0.00013088403,0.09838517017364658,393.7,459.61538461538464,0.36279926,1928288,28.52203,28.245531,28.779549,28.038542,29.058813,29.099546,28.212694,29.440908,28.58329,8.021688,495.5
0.00016330878,0.003029878,0.004277199,0.0001811455,1.2609432e-05,0.00011568539,0.020785434,0.114248775,0.00022573306,0.09837096322778345,393.41,459.61538461538464,0.4405866,1936015,20.959309,20.882261,21.051586,21.245438,21.597044,20.687857,21.341274,21.528141,21.219728,20.7786,495.0
2.3310152e-08,2.0302084e-06,7.784848e-06,9.763893e-08,3.4418304e-07,1.9275458e-07,0.034990285,0.030861761,1.6282044e-07,0.09835746782431053,382.15,459.61538461538464,0.38585597,1943355,37.816227,37.95488,38.558598,38.057262,39.745197,38.594276,37.97294,40.40724,38.47305,44.909595,483.5
2.5990867e-05,0.00019560284,0.00035778538,0.0001246115,8.3055835e-07,0.00015616033,0.00060014566,0.15563434,0.00016331654,0.09834366905005107,382.61,459.61538461538464,0.38994595,1950860,14.96615,15.004387,15.050679,15.297298,15.547985,15.445407,15.448364,15.683188,15.274642,46.56857,492.5
1.1809765e-07,1.5370038e-06,0.00054479437,5.50606e-06,6.299621e-07,8.878405e-06,0.0002353955,0.17873935,5.150678e-06,0.09833027109295199,374.46,459.61538461538464,0.34229568,1958147,18.378214,18.388212,18.295141,18.477407,18.969784,18.884647,18.574278,19.143055,18.41763,16.443188,480.5
7.334066e-07,1.6385017e-07,0.006297934,6.301175e-06,5.1965685e-06,1.5427626e-05,0.015380862,0.16025454,1.3056011e-05,0.09831750561797753,368.02,459.61538461538464,0.4049992,1965090,30.815092,30.908361,31.086895,30.805544,32.01803,31.62571,30.950613,32.23573,31.643906,25.718904,477.0
2.0194484e-07,2.5416393e-06,0.032370277,1.8761885e-06,1.8165048e-05,3.7055904e-06,0.002663749,0.109767586,3.24176e-06,0.09830391828396323,364.65,459.61538461538464,0.35987577,1972480,18.418581,18.63794,18.717295,18.424564,19.317923,19.056635,18.650234,19.34222,18.896484,32.335796,480.5
6.1346407e-07,0.000109444576,0.0044242395,3.3920264e-06,1.916834e-05,5.6796757e-06,0.06250201,0.010341713,9.097119e-06,0.09829172461695608,357.57,459.61538461538464,0.3621341,1979112,26.497501,26.373116,26.578953,26.080383,27.093798,26.52502,26.20243,27.291471,26.791788,18.409307,465.0
6.6305192e-09,1.3901648e-06,0.0004984757,1.4249532e-09,5.4558917e-05,6.611072e-09,0.0018396197,0.47361535,1.7443215e-09,0.09827809499489275,356.65,459.61538461538464,0.3996311,1986525,47.970905,47.956776,47.78424,46.755978,48.836388,48.15533,46.96685,50.064846,47.17614,19.359234,465.0
9.137517e-09,7.1951996e-07,0.0010345095,1.1189772e-09,0.001211708,9.648565e-09,0.0011454734,0.42804724,2.931783e-09,0.09826347803881512,363.28,459.61538461538464,0.3717178,1994475,50.586075,49.930264,50.085308,47.99842,51.125122,50.07058,48.9253,52.027054,48.893253,30.367083,475.5
8.8933984e-07,0.0025984976,0.005453541,2.1273506e-06,0.0010316503,9.322215e-06,0.0013608363,0.29091215,1.6665329e-06,0.09824918651685394,371.58,459.61538461538464,0.35832322,2002248,37.338947,36.876698,37.10362,35.83703,38.036747,37.282383,36.445953,38.51931,36.23146,16.980711,491.0
3.344805e-07,0.107691355,0.00060970325,1.727256e-05,4.601195e-05,4.0377196e-05,0.0012328109,0.013726614,5.3651274e-06,0.098233944433095,380.58,480.7692307692308,0.3381304,2010538,18.780153,19.048073,19.154776,18.362192,19.191505,19.184603,18.770758,19.469599,18.22706,38.63484,519.0
2.5773563e-05,6.771579e-05,3.579539e-05,3.4586717e-06,0.10420885,4.9631285e-06,0.004850216,0.12661538,2.0628281e-06,0.09821989928498467,390.65,480.7692307692308,0.3353785,2018177,35.846684,36.034958,36.366955,35.578983,37.01469,35.8508,36.139137,37.48883,35.948753,31.583132,546.5
3.1819378e-05,0.0621741,0.0038683808,0.00047474744,0.00020236734,0.00058312895,0.010208898,0.030484645,0.00038679177,0.09820353748723187,405.51,480.7692307692308,0.33290413,2027076,5.6430464,5.6825223,5.742879,5.637176,6.0332994,5.831247,5.6733894,6.0560837,5.810812,57.48134,584.5
6.1561725e-05,0.00016429991,3.2492317e-05,0.000136145,0.007296885,0.00014730256,0.059503563,0.0134256175,0.0001098151,0.09818875137895812,406.43,480.7692307692308,0.37004578,2035118,23.589325,24.188372,24.411852,24.16713,24.699501,24.257574,23.897427,25.22207,24.288803,62.003597,601.0
4.2965916e-05,0.00016445946,1.078112e-06,6.16604e-05,0.07675829,7.456537e-05,0.0333799,0.004076717,3.84029e-05,0.09817308273748723,413.92,480.7692307692308,0.3387913,2043640,25.993898,26.158224,26.330608,26.584923,27.08119,26.766142,26.148523,27.442556,26.692978,26.818428,619.5
7.943836e-05,0.00095088326,8.2184364e-05,3.198714e-05,0.005722848,4.9016573e-05,0.07945769,0.038311537,2.1050804e-05,0.09815997344228805,402.32,480.7692307692308,0.3234483,2050770,18.604881,19.098753,18.88749,19.036219,19.357027,19.41618,19.225681,19.449661,19.246025,27.4895,602.5
8.8548826e-05,0.0027923272,0.00035474432,0.00018315189,0.04014714,0.00019354689,0.0027572112,0.099674605,0.00012576068,0.09814251583248212,420.88,480.7692307692308,0.36498964,2060265,14.666752,15.238066,15.089257,15.227756,15.462383,15.260301,15.238412,15.586283,15.298803,37.242874,642.0
0.0002809216,0.0008367841,0.016753945,0.0004078877,0.03791795,0.00063563295,0.036027838,0.032801267,0.0002688066,0.09812941756894791,403.13,480.7692307692308,0.3297765,2067389,16.842274,17.952541,17.49604,17.414879,18.027832,17.846806,17.626835,18.131958,17.39843,22.955576,608.5
0.0009982447,0.0003393485,0.00024408694,5.155008e-05,0.2030123,2.0277706e-05,0.005288046,0.00051781,2.6515267e-05,0.0981153797752809,399.06,480.7692307692308,0.39726153,2075024,29.061153,29.885828,29.073195,30.112364,30.508228,29.15474,30.079353,29.984312,29.590828,33.233616,600.0
3.128662e-05,0.055238023,6.0292503e-05,2.5812444e-06,0.011819265,3.737755e-06,0.0066708494,0.0032623352,7.0100316e-07,0.0981008179775281,393.04,480.7692307692308,0.37565917,2082944,43.134243,44.206142,43.1136,43.997234,45.389896,44.2734,45.59502,45.739674,43.969563,35.854164,582.5
5.146123e-05,0.024552736,3.5829637e-06,0.00023742761,0.012577,0.00024731053,0.03237787,0.019240085,0.00015708206,0.09808579836567927,403.43,480.7692307692308,0.312546,2091113,51.371025,51.870075,50.872257,51.984608,53.920876,51.9056,53.28335,54.133602,52.352573,76.52585,605.5
0.00032868172,9.1477756e-05,1.4010777e-09,0.0015051061,0.25437382,0.0019174605,0.0074224826,0.0023380748,0.0025817968,0.09806960204290092,396.57,480.7692307692308,0.28596994,2099922,60.898476,60.198124,59.613155,60.46448,63.779945,60.5848,61.512352,63.596222,61.7079,45.352264,600.5
1.7059845e-05,3.556671e-06,5.8948894e-11,4.148372e-05,0.45379657,6.2579194e-05,1.2935359e-05,0.003099796,0.00011530006,0.09805538038815118,402.68,377.4193548387097,0.29201528,2107657,52.131123,51.68353,51.310062,51.61231,55.045124,51.91491,52.474617,54.73478,53.248726,51.81401,618.0
0.00013377986,0.0004570601,3.824682e-09,0.001849896,0.18639553,0.0020949556,0.003060738,0.066839926,0.0018887682,0.0980405519918284,406.98,377.4193548387097,0.2790595,2115722,45.76021,45.290546,45.002865,45.761036,47.601852,45.841263,46.00453,47.87251,46.375687,32.080143,623.5
0.0001089046,0.0014202063,1.2833087e-06,0.0005114356,0.009976283,0.0004626775,0.014740892,0.03654369,0.00026000402,0.09802616670071501,406.02,377.4193548387097,0.31668434,2123546,46.94144,46.585007,46.288593,47.754337,48.507263,47.70135,46.324966,49.654552,47.60614,82.621315,618.0
2.8454466e-05,4.725076e-05,2.6892271e-06,3.0236819e-05,0.26122165,3.9425104e-05,0.0012276175,0.0060868664,3.128799e-05,0.09801256649642492,398.3,377.4193548387097,0.30523774,2130943,38.960934,38.927464,39.056644,39.81766,41.05832,40.11542,39.235462,41.10412,40.05054,59.357662,582.0
3.8417684e-06,0.001513496,0.0022207715,2.6981283e-05,8.0773694e-05,5.5676373e-05,0.053186413,0.0007410335,3.875714e-05,0.09799921450459653,382.83,377.4193548387097,0.3360355,2138205,30.623482,31.361858,30.960262,30.68004,31.966667,31.425137,30.669334,32.089775,31.178385,70.14212,539.5
3.816063e-06,0.005183554,0.005001199,5.2846055e-05,4.4212597e-06,9.812608e-05,0.07203718,2.6035768e-05,6.2052946e-05,0.09798314872318693,392.86,377.4193548387097,0.30864632,2146943,27.111547,27.8641,27.56449,27.314087,28.583155,27.900843,27.70367,28.85898,27.75588,53.97257,549.0
0.00013284119,0.01469316,0.0077510783,0.0046302956,0.00014364503,0.0036262285,0.06813401,0.0073910956,0.0038998907,0.09796636036772216,403.52,377.4193548387097,0.32124248,2156074,18.840328,19.393717,18.902866,19.425594,19.876232,19.138971,19.488613,19.73589,19.572771,34.289196,564.5
4.6628542e-05,0.00012014867,0.0018395556,0.011201668,8.304885e-05,0.01830233,0.020730693,4.2847146e-06,0.01402499,0.09795179305413687,404.51,377.4193548387097,0.30485347,2163997,34.816845,35.887154,35.253975,35.272133,36.81813,35.781513,35.288677,36.877876,35.56849,95.518555,585.5
6.296611e-07,0.0045544887,8.30976e-05,0.00030042414,5.921501e-07,0.000509289,0.045459036,1.4052354e-06,0.00048267414,0.0979380053115424,405.53,377.4193548387097,0.29018345,2171496,33.80595,34.27107,33.84492,33.850018,35.276703,34.362686,33.74553,35.495964,34.538017,58.043373,603.5
8.56117e-08,9.6943455e-05,8.507914e-05,8.3363964e-05,3.6110258e-08,0.00022973199,0.033437047,2.347426e-06,0.00011350826,0.09792405393258427,408.79,377.4193548387097,0.26823613,2179084,32.502853,33.21434,33.061703,32.673454,34.411293,33.658955,32.458992,34.722336,33.35228,32.26342,609.5
3.7077226e-07,0.004025653,0.00013100279,0.00039081165,3.949958e-08,0.0007173553,0.035684533,5.4380343e-06,0.00032961182,0.09791044269662921,395.44,377.4193548387097,0.30488086,2186487,34.405674,35.597527,35.00865,34.443775,36.01341,35.03382,34.547134,37.006157,34.7528,30.984692,585.5
5.8156527e-08,1.2917429e-05,4.2378633e-06,3.283905e-05,4.2449923e-07,4.298672e-05,0.03580284,8.270189e-06,2.4569255e-05,0.09789631297242084,380.98,377.4193548387097,0.30005893,2194172,34.71966,35.91837,35.11501,35.32085,36.276833,35.5961,34.775852,37.141495,35.595654,44.881035,561.5
